0.8415841584158416,0.0381,0.797,0.711,0.03441410816623276,0.0,0.7120000000000001,0.51,0.3718866398091225,0.124,0.8930389162947303,0.301,0.7272727272727273
0.9207920792079208,0.247,0.619,0.8909999999999999,0.041824064169618994,3.5700000000000014e-05,0.602,0.0,0.5336766499525681,0.0642,0.8321979484770183,0.0304,0.0
0.8415841584158416,0.7979999999999999,0.628,0.215,0.012621675058804339,0.743,0.481,0.44,0.48466779189099285,0.215,0.6611228564716937,0.0745,0.18181818181818182
0.8415841584158416,1.7e-06,0.373,0.977,0.0068701467085039184,0.918,0.544,0.07,0.5687885769197599,0.122,0.7494949494949495,0.0699,0.6363636363636364
0.8415841584158416,0.5760000000000001,0.34,0.371,0.026601592053047185,1.67e-06,0.62,0.47,0.5707310262127988,0.0895,0.8007047216349542,0.0346,0.8181818181818182
0.9900990099009901,0.015,0.7290000000000001,0.514,0.043324055263421875,0.0,0.198,0.0,0.5602836879432623,0.103,0.8430350011745361,0.0377,0.09090909090909091
0.8415841584158416,0.76,0.6940000000000001,0.47,0.0419290635461852,0.0,0.287,0.6,0.5009096247746471,0.128,0.7995615065382509,0.0337,1.0
0.9504950495049505,0.00198,0.536,0.946,0.037047530030290446,0.9,0.109,0.04,0.5261121856866537,0.366,0.8568788661811918,0.0719,0.45454545454545453
0.8415841584158416,0.0813,0.907,0.7659999999999999,0.055128985171650546,0.0,0.875,0.51,0.6077689758405302,0.11,0.8653668467621957,0.173,0.8181818181818182
0.9207920792079208,0.00028700000000000004,0.149,0.861,0.0577614695412746,0.0151,0.315,0.0,0.301137133634762,0.0641,0.819246730874638,0.059,0.18181818181818182
0.8415841584158416,0.233,0.7659999999999999,0.753,0.024294230753004905,1.01e-05,0.867,0.47,0.5344363817056594,0.615,0.8575992482969228,0.122,0.0
0.9900990099009901,0.0075299999999999985,0.794,0.698,0.039574077528914675,8.420000000000001e-05,0.7759999999999999,0.0,0.4065879009638327,0.107,0.8012841594236942,0.16,0.36363636363636365
0.8415841584158416,0.275,0.44,0.904,0.03054413114422133,7.45e-06,0.546,0.5,0.5671459136698328,0.106,0.8705817868608566,0.177,1.0
0.9900990099009901,0.324,0.619,0.698,0.04276155860324579,5.94e-05,0.439,0.0,0.5749690973976107,0.17800000000000002,0.8618119176258712,0.0265,0.2727272727272727
0.8415841584158416,0.603,0.679,0.54,0.039021518309735034,1.7e-05,0.449,0.44,0.3366268731494372,0.0905,0.8228486414532926,0.026,0.0
0.9207920792079208,0.00611,0.551,0.924,0.08063633372176852,0.0304,0.585,0.0,0.5122070412760208,0.202,0.8415942369430742,0.044,0.36363636363636365
0.8415841584158416,0.297,0.354,0.461,0.056711475775612585,0.0,0.21600000000000005,0.49,0.563133708681886,0.111,0.7737373737373737,0.0624,0.36363636363636365
0.9207920792079208,0.000456,0.52,0.958,0.03394911092715387,0.265,0.581,0.0,0.5335780901575725,0.358,0.8415472555007439,0.0428,0.6363636363636364
0.8415841584158416,0.17,0.627,0.6729999999999999,0.05123407079770464,0.0,0.499,0.63,0.7167062959175712,0.0948,0.8567692428157545,0.0569,0.8181818181818182
0.9207920792079208,0.008870000000000001,0.27,0.863,0.049886516298809476,0.0319,0.527,0.0,0.511977068421031,0.119,0.8313053010727429,0.0677,0.8181818181818182
0.8415841584158416,0.226,0.662,0.7120000000000001,0.03279655527045308,5.3e-06,0.977,0.49,0.5501566690074619,0.122,0.8886070002349072,0.0346,0.0
0.8415841584158416,0.000103,0.412,0.8640000000000001,0.01218761513603513,0.0,0.153,0.06,0.5632733350581297,0.443,0.743857176415316,0.0655,0.8181818181818182
0.8415841584158416,0.141,0.466,0.55,0.039946637816837965,0.0,0.747,0.45,0.44980226441129,0.149,0.7905880510531674,0.0437,0.8181818181818182
0.9207920792079208,0.00356,0.639,0.902,0.04501154524395012,0.0506,0.77,0.0,0.5050203895575897,0.16899999999999998,0.8181974786625951,0.0323,0.18181818181818182
0.8415841584158416,0.644,0.383,0.599,0.039911575525020324,3.61e-05,0.547,0.49,0.6078593223192762,0.311,0.8545611150262313,0.0304,0.8181818181818182
0.9900990099009901,0.0107,0.528,0.945,0.04276155860324579,2.84e-06,0.6920000000000001,0.0,0.6528970419741528,0.332,0.8442408581943466,0.0436,0.0
0.8415841584158416,0.958,0.135,0.000994,0.0721713214827787,0.867,0.0389,0.51,0.2788010200938782,0.135,0.43875968992248066,0.0702,1.0
0.9900990099009901,0.00594,0.868,0.493,0.039386766141076036,0.0,0.885,0.0,0.39845671787669346,0.0567,0.822237882702999,0.0359,0.5454545454545454
0.8415841584158416,0.207,0.7859999999999999,0.8190000000000001,0.03415160972481726,0.0,0.775,0.61,0.3860340770491197,0.0969,0.8603554929136326,0.108,0.0
0.9207920792079208,0.000168,0.521,0.952,0.0718238860456766,0.873,0.897,0.0,0.4926264953368897,0.17800000000000002,0.8211416490486257,0.0323,0.18181818181818182
0.8415841584158416,0.32,0.743,0.897,0.03592159921550466,3.43e-06,0.92,0.49,0.41060421260990443,0.0455,0.8687651710907526,0.0649,0.8181818181818182
0.9207920792079208,0.0553,0.116,0.507,0.047074032997929074,0.0723,0.287,0.0,0.3281384108054388,0.106,0.7850599013389712,0.0359,0.9090909090909091
0.8415841584158416,0.017,0.523,0.973,0.03343911395526089,1.26e-06,0.931,0.48,0.6762064334906183,0.33,0.8845665961945033,0.0697,0.5454545454545454
0.9207920792079208,0.000402,0.5770000000000001,0.614,0.022066743978707625,0.0737,0.517,0.0,0.6031161321851117,0.0857,0.7865789679743169,0.0301,0.8181818181818182
0.8415841584158416,0.7120000000000001,0.528,0.159,0.011011809617380396,0.000299,0.194,0.53,0.5325678522588673,0.223,0.6743089812857255,0.0353,0.7272727272727273
0.9900990099009901,0.00725,0.745,0.5529999999999999,0.053636494033316676,0.0,0.373,0.0,0.6717958826645642,0.0658,0.8036645525017618,0.262,0.5454545454545454
0.8415841584158416,0.0817,0.4970000000000001,0.468,0.04739146861315511,0.0,0.285,0.45,0.5494256838612441,0.112,0.8114947928901417,0.0286,0.18181818181818182
0.9900990099009901,0.000331,0.448,0.7020000000000001,0.040886569735992195,0.0,0.349,0.0,0.6075800695667886,0.123,0.8300368021298254,0.029,0.09090909090909091
0.8415841584158416,0.575,0.87,0.455,0.05119394603594541,0.648,0.961,0.48,0.43390128415199564,0.051,0.6998668859133975,0.0342,0.6363636363636364
0.9900990099009901,0.0827,0.7929999999999999,0.7759999999999999,0.040699070849266834,1.29e-05,0.87,0.0,0.5689815898516265,0.57,0.8794612794612795,0.0477,0.2727272727272727
0.8415841584158416,0.0286,0.747,0.887,0.03900914338321116,5.25e-05,0.6970000000000001,0.49,0.3777961208507353,0.0745,0.8651319395505442,0.151,0.8181818181818182
0.9207920792079208,0.0016,0.523,0.978,0.04519904413067547,0.000126,0.375,0.0,0.5020677023658457,0.322,0.8377104377104378,0.0548,0.36363636363636365
0.8415841584158416,1.84e-06,0.412,0.964,0.054076553920461096,0.146,0.232,0.51,0.5853466224790252,0.502,0.8212825933756166,0.16899999999999998,0.5454545454545454
0.9900990099009901,0.107,0.855,0.531,0.04276155860324579,0.0,0.6609999999999999,0.0,0.41459588430722727,0.309,0.8123561193328636,0.158,0.5454545454545454
0.8415841584158416,0.0124,0.363,0.662,0.05870402644484298,0.0,0.139,0.44,0.5747062712776224,0.0964,0.8124814031790777,0.0694,0.5454545454545454
0.9207920792079208,0.0687,0.6409999999999999,0.87,0.06732391276426797,0.141,0.5870000000000001,0.0,0.4916614306775575,0.15,0.8270769712630178,0.028,0.0
0.8415841584158416,0.052000000000000005,0.764,0.718,0.0522814395789525,0.0,0.679,0.43,0.37821499997946667,0.149,0.8673087463785139,0.0946,0.9090909090909091
0.9207920792079208,0.00365,0.536,0.878,0.06390393307039739,0.171,0.353,0.0,0.5132213858328508,0.0345,0.8300524626106022,0.0356,1.0
0.8415841584158416,0.153,0.764,0.507,0.0590790242182937,0.0,0.809,0.45,0.3172639800909214,0.0879,0.8112285647169368,0.153,0.45454545454545453
0.9900990099009901,0.163,0.632,0.532,0.043511554150147236,7.71e-06,0.614,0.0,0.36986205735358735,0.114,0.8165374677002585,0.0249,1.0
0.8415841584158416,0.188,0.816,0.477,0.037094029754198336,0.0,0.7909999999999999,0.5,0.38247360445490275,0.0937,0.7475060684363011,0.0993,0.5454545454545454
0.9900990099009901,4.85e-05,0.835,0.768,0.07442712058897151,0.443,0.36,0.0,0.5133117323115968,0.0535,0.8064207971184716,0.0673,0.45454545454545453
0.8415841584158416,0.00193,0.6709999999999999,0.813,0.062874001685615,2.17e-06,0.151,0.5,0.6737547585901024,0.0654,0.87394879022786,0.118,0.45454545454545453
0.9207920792079208,0.0246,0.197,0.672,0.05157400627933772,0.0,0.295,0.0,0.5123261343616405,0.371,0.8336387127084802,0.0428,0.8181818181818182
0.8415841584158416,0.418,0.595,0.644,0.03336917687051233,3.94e-05,0.607,0.47,0.618047941126949,0.319,0.8637381567614125,0.05,0.36363636363636365
0.9405940594059405,0.223,0.645,0.416,0.03145706322368711,0.0,0.603,0.0,0.35970218515278823,0.0972,0.7474121055516405,0.0297,0.45454545454545453
0.8415841584158416,0.0108,0.595,0.911,0.026359155992511294,0.00229,0.713,0.51,0.621316840994304,0.0788,0.8541539425260356,0.0314,0.8181818181818182
0.9900990099009901,0.123,0.8340000000000001,0.767,0.03207412205990027,2.7600000000000014e-05,0.746,0.0,0.5256193867116756,0.0427,0.8395583744420954,0.0557,0.09090909090909091
0.8415841584158416,0.163,0.467,0.8270000000000001,0.039446578285941426,0.728,0.411,0.46,0.5143507168171757,0.359,0.8711612246495968,0.0997,0.18181818181818182
0.9405940594059405,0.218,0.912,0.65,0.02150443481741827,8.01e-05,0.965,0.0,0.4803434808855597,0.124,0.8244460104925221,0.123,0.6363636363636364
0.8415841584158416,0.165,0.6409999999999999,0.477,0.05999401878551346,0.922,0.46,0.51,0.7039797623887609,0.0788,0.7347427766032418,0.058,0.18181818181818182
0.9900990099009901,0.0216,0.7609999999999999,0.877,0.04426154969704867,0.0004,0.731,0.0,0.5373685356067792,0.737,0.8579437788740114,0.0652,0.45454545454545453
0.8415841584158416,0.0823,0.434,0.843,0.037236528908109606,0.000463,0.89,0.46,0.633353455958145,0.21600000000000005,0.8626419231070395,0.0315,0.18181818181818182
0.9504950495049505,0.00202,0.634,0.928,0.03933107897171861,0.555,0.302,0.0,0.5256358133441749,0.0766,0.846370683579986,0.0947,0.45454545454545453
0.8415841584158416,0.172,0.653,0.467,0.03871908260544703,0.0,0.866,0.5,0.6528724020254036,0.147,0.8160519927961789,0.0786,1.0
0.9900990099009901,0.0645,0.805,0.888,0.043511554150147236,0.0,0.721,0.0,0.41063706587490295,0.35100000000000003,0.8897188943700572,0.128,0.45454545454545453
0.8415841584158416,0.847,0.123,0.0723,0.047836590970241115,0.933,0.0364,0.54,0.6160767452270366,0.0837,0.5158562367864693,0.0394,0.6363636363636364
0.9504950495049505,0.0522,0.565,0.809,0.048297838231585496,0.000364,0.147,0.0,0.5255495735235537,0.223,0.8192310703938611,0.0584,0.8181818181818182
0.8415841584158416,0.34600000000000003,0.615,0.448,0.058048905334624576,6.35e-05,0.232,0.5,0.34037214535927096,0.0606,0.7701824446010492,0.0297,0.0
0.9405940594059405,0.12,0.721,0.754,0.031905373061847445,4.36e-06,0.963,0.0,0.5594869962670478,0.117,0.8255422441468954,0.0307,0.36363636363636365
0.8415841584158416,0.0031100000000000004,0.5479999999999999,0.865,0.04339661733258459,0.0,0.516,0.43,0.4033559610196011,0.251,0.8684676219559941,0.0333,0.36363636363636365
0.9900990099009901,0.0822,0.868,0.631,0.03901158086873859,0.0,0.914,0.0,0.48044204068055535,0.0661,0.823020906741837,0.0663,0.09090909090909091
0.8415841584158416,0.7829999999999999,0.5920000000000001,0.541,0.05531142158843432,0.0,0.701,0.49,0.4501923969331477,0.0706,0.7747239840263096,0.332,0.09090909090909091
0.9504950495049505,0.000213,0.797,0.69,0.04513398201698177,0.513,0.0862,0.03,0.5256604532929239,0.83,0.8000783024038838,0.0869,0.5454545454545454
0.8415841584158416,0.6970000000000001,0.727,0.542,0.022244117925549818,0.0,0.971,0.5,0.4255031682867433,0.116,0.7819747866259494,0.034,0.7272727272727273
0.9207920792079208,0.000571,0.487,0.8809999999999999,0.048481587140576356,0.00239,0.396,0.0,0.5122111479341457,0.416,0.8218620311643569,0.0367,0.45454545454545453
0.8415841584158416,0.488,0.329,0.517,0.05279143655084548,0.0,0.408,0.43,0.615004907456459,0.0985,0.8272179155900087,0.0353,0.5454545454545454
0.9900990099009901,0.134,0.964,0.711,0.046136538564302276,2.54e-05,0.698,0.0,0.5093693405117717,0.226,0.8518831728134054,0.14400000000000002,1.0
0.8415841584158416,0.00184,0.537,0.953,0.07813378608064514,3.53e-05,0.397,0.49,0.5057883346269306,0.334,0.8717406624383369,0.0654,0.18181818181818182
0.9900990099009901,0.00264,0.7959999999999999,0.5870000000000001,0.0939487546792691,0.884,0.228,0.0,0.5010122912277676,0.107,0.789241249706366,0.0478,0.36363636363636365
0.8415841584158416,0.000685,0.436,0.928,0.03586909952722156,0.0,0.773,0.47,0.6981975877490174,0.14300000000000002,0.8688278130138596,0.0538,0.45454545454545453
0.9207920792079208,0.00895,0.5720000000000001,0.958,0.04238656082979507,0.000983,0.516,0.0,0.51312693269598,0.107,0.8215018401064913,0.0394,0.8181818181818182
0.8415841584158416,0.43,0.5660000000000001,0.705,0.0514615069473025,0.0,0.7809999999999999,0.51,0.6905427770043573,0.109,0.8210946676062955,0.0311,0.0
0.9207920792079208,0.000842,0.467,0.925,0.04651153633775299,0.000214,0.449,0.0,0.6322118049994454,0.181,0.8210163652024118,0.071,0.18181818181818182
0.8415841584158416,0.7020000000000001,0.5,0.343,0.04460804763971714,0.00114,0.155,0.5,0.5596553692501652,0.113,0.824258084723201,0.0261,0.6363636363636364
0.9207920792079208,0.394,0.6559999999999999,0.736,0.05044901295898556,0.334,0.654,0.0,0.47217944453342203,0.135,0.8278756557826326,0.0283,0.36363636363636365
0.8415841584158416,0.8740000000000001,0.458,0.146,0.03260661889820029,0.000793,0.545,0.44,0.41578270850529964,0.101,0.7005872680291286,0.0321,0.18181818181818182
0.9900990099009901,0.006690000000000001,0.519,0.555,0.04763652965810516,2.45e-06,0.379,0.0,0.3431236063028989,0.0914,0.8430193406937594,0.0271,0.45454545454545453
0.8415841584158416,0.7759999999999999,0.78,0.38,0.022721677590039308,3.41e-05,0.858,0.44,0.4078691782987758,0.13,0.7796257145094355,0.0408,0.36363636363636365
0.9207920792079208,0.0166,0.5379999999999999,0.943,0.054856549289238596,0.00545,0.564,0.0,0.51323781246535,0.297,0.8453684128102733,0.0376,1.0
0.8415841584158416,0.595,0.392,0.395,0.05994901905269937,0.0,0.135,0.62,0.5436352959052512,0.111,0.8397306397306398,0.0283,0.6363636363636364
0.9405940594059405,0.115,0.522,0.603,0.039280641771189485,0.132,0.81,0.0,0.6464495887181888,0.258,0.7499491034374756,0.0321,0.6363636363636364
0.8415841584158416,0.883,0.478,0.153,0.043926489186470456,0.715,0.122,0.48,0.2879342277634729,0.177,0.7154803852478271,0.028,0.6363636363636364
0.9900990099009901,0.534,0.528,0.662,0.04051157196254147,0.0,0.231,0.0,0.5753428032869691,0.136,0.8839401769634329,0.0368,0.45454545454545453
0.8415841584158416,0.201,0.648,0.475,0.03035663225749597,0.0,0.267,0.47,0.5897120000657065,0.127,0.8252916764544672,0.118,0.5454545454545454
0.9207920792079208,0.00245,0.513,0.716,0.03376161204042851,0.00296,0.6459999999999999,0.0,0.40188988406904114,0.119,0.8314932268420641,0.0265,0.18181818181818182
0.8415841584158416,0.245,0.684,0.66,0.05068657404846659,4.93e-06,0.735,0.45,0.3327789344864828,0.29600000000000004,0.8452744499256127,0.32299999999999995,0.18181818181818182
0.9207920792079208,0.0157,0.295,0.966,0.06629398137948556,0.00855,0.158,0.0,0.5316602808132825,0.35,0.8407642314619059,0.123,0.5454545454545454
0.8415841584158416,0.664,0.495,0.46,0.05044901295898556,0.0,0.8220000000000001,0.47,0.44075118990419165,0.325,0.7639025918095687,0.0894,0.0
0.9900990099009901,0.0129,0.585,0.794,0.052511500712964516,0.0,0.17,0.0,0.43130998287523564,0.359,0.8588520867590635,0.0288,0.6363636363636364
0.8415841584158416,0.0841,0.344,0.8740000000000001,0.047911590524931255,0.0,0.269,0.62,0.7633784655061251,0.129,0.890126066870253,0.0777,0.0
0.9900990099009901,0.000535,0.789,0.6609999999999999,0.07428462143506023,0.917,0.556,0.0,0.5174553503595379,0.0119,0.8411244225197714,0.0621,0.09090909090909091
0.8415841584158416,0.0901,0.8,0.633,0.03720409160070612,0.0,0.836,0.44,0.3940461670506392,0.0315,0.8632840028188866,0.0514,0.7272727272727273
0.9207920792079208,0.0453,0.5720000000000001,0.947,0.03723165393705475,4.03e-06,0.7859999999999999,0.0,0.5745378982945049,0.285,0.8309920914572078,0.0383,0.0
0.8415841584158416,0.353,0.679,0.395,0.04852377439008956,8.75e-05,0.21600000000000005,0.52,0.49197764335316846,0.173,0.7822096938376009,0.0318,0.18181818181818182
0.9207920792079208,0.0119,0.61,0.931,0.08541886782547228,0.00804,0.391,0.0,0.4926839885506371,0.191,0.820546550779109,0.03,0.8181818181818182
0.8415841584158416,0.905,0.701,0.202,0.04100150655355484,0.000157,0.477,0.47,0.3506634306200643,0.107,0.7441860465116279,0.0609,0.09090909090909091
0.9504950495049505,0.0033,0.619,0.971,0.028607642642121813,0.258,0.239,0.0,0.5259314927291617,0.359,0.850614673870488,0.155,0.45454545454545453
0.8415841584158416,0.19,0.813,0.485,0.02774908523980639,0.000149,0.385,0.46,0.40634560813446835,0.211,0.8032417195207893,0.29100000000000004,0.8181818181818182
0.9900990099009901,0.107,0.884,0.611,0.04932401963863339,0.0257,0.5670000000000001,0.0,0.4269446052885543,0.327,0.8415472555007439,0.102,0.0
0.8415841584158416,0.018000000000000002,0.723,0.8440000000000001,0.005751715849187145,0.887,1.0,0.48,0.6772700579449461,0.0341,0.8036332315402084,0.0719,0.9090909090909091
0.9900990099009901,0.000371,0.575,0.941,0.03394911092715387,0.00443,0.449,0.0,0.49687688649607603,0.105,0.8544045102184638,0.0412,0.6363636363636364
0.8415841584158416,0.0172,0.496,0.863,0.041749064614928846,0.0,0.509,0.49,0.5497952830924778,0.0676,0.9003367003367003,0.043,1.0
0.9900990099009901,0.124,0.904,0.7879999999999999,0.04294905748997115,0.000177,0.894,0.0,0.46401130152315945,0.36,0.8336230522277035,0.177,0.8181818181818182
0.8415841584158416,0.083,0.489,0.581,0.04944908139607921,0.0,0.308,0.46,0.6076457760967857,0.13,0.8364889202098506,0.0308,0.45454545454545453
0.9504950495049505,0.00905,0.897,0.794,0.037389153001904055,0.00134,0.53,0.01,0.5257836530366684,0.0593,0.8325424790541069,0.222,0.6363636363636364
0.8415841584158416,0.0367,0.6409999999999999,0.615,0.04410161314667194,0.0,0.411,0.49,0.28310479780868725,0.105,0.8225667527993109,0.389,0.09090909090909091
0.9900990099009901,0.233,0.422,0.425,0.04294905748997115,3.03e-05,0.281,0.0,0.47429026680957836,0.14,0.8001409443269909,0.0401,0.2727272727272727
0.8415841584158416,0.905,0.222,0.117,0.016229153639400265,0.919,0.0883,0.51,0.37626844402830306,0.111,0.6112912066400439,0.0433,0.18181818181818182
0.8415841584158416,6.32e-05,0.28600000000000003,0.941,0.006867146726316313,0.968,0.639,0.07,0.5690308697491242,0.371,0.7298880275624462,0.0582,0.09090909090909091
0.8415841584158416,0.674,0.261,0.458,0.06376387140201355,0.00152,0.388,0.49,0.8159724361106662,0.0854,0.8316498316498318,0.0307,0.5454545454545454
0.9405940594059405,0.161,0.462,0.531,0.043264243118556485,0.0376,0.833,0.0,0.8004739083476039,0.322,0.7647952392138438,0.0999,0.8181818181818182
0.8415841584158416,0.86,0.259,0.6509999999999999,0.011661680758770495,0.98,0.6559999999999999,0.5,0.5542838604229037,0.165,0.7101871427452824,0.0589,0.9090909090909091
0.9900990099009901,0.455,0.901,0.795,0.03657409534130891,2.62e-06,0.747,0.0,0.45181863355057555,0.0203,0.8802912849424478,0.0429,0.09090909090909091
0.8415841584158416,0.345,0.515,0.486,0.04430654942986276,0.0,0.56,0.46,0.6083110547130062,0.0855,0.8331375773236239,0.0775,0.45454545454545453
0.9504950495049505,0.000218,0.421,0.969,0.03494323002457173,0.795,0.321,0.0,0.5255577868398034,0.336,0.8398089421345235,0.0383,0.09090909090909091
0.8415841584158416,0.435,0.764,0.818,0.027566648823022614,1.74e-06,0.961,0.46,0.5423047386728103,0.401,0.8824524312896407,0.0595,0.6363636363636364
